title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Psychedelics align brain activity with context,https://www.nature.com/articles/s41586-026-10910-z,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/s41586-026-10910-z,Adeel Razi,"Psychedelics can profoundly alter consciousness by reorganizing brain connectivity1,2, producing acute experiences that shape lasting psychological change3,4. Psychedelic dynamics are commonly described as desynchronized or entropically disordered5,6, yet the brain organization underlying self-dissolving and boundary-dissolving experiences that participants often report7, and how context shapes that organization8, remain unresolved. To address this, we acquired the largest single-site psychedelic neuroimaging dataset to date. Sixty-two adults underwent functional magnetic resonance imaging (fMRI) and electroencephalography (EEG) during rest and naturalistic stimuli (meditation, music and movie), before and on the day of psilocybin administration (fMRI ~ 80 min post-dose; EEG ~ 150 min post-dose). Half ranked the experience among the most meaningful of their lives7. Here, using machine learning to represent the brain dynamics of each individual as low-dimensional trajectories, we show that psilocybin reorganizes brain activity into structured, context-sensitive patterns that co-vary with the quality of subjective experience, revealing a latent order missed by time-averaged measures. Networks that ordinarily segregate internal and external processing integrated, producing cohesive context-aligned trajectories in participants reporting the felt experience of being continuous with, rather than separate from, the environment, a state we refer to as embeddedness. The strength of this context alignment scaled with both the depth of self-dissolving and boundary-dissolving experience and the next-day mindset change. Our findings recast apparent disorder as latent organization aligned with context, linking neurobiology to subjective experience and behavioural change.",nature_html,0
Deep Earth Forcing and Paleoclimate Evolution,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag502/8766026?rss=1,National Science Review Advance Access,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1093/nsr/nwag502,Qiuming Cheng,,,0
Nanocatalytic medicine: pathological chemical microenvironments as regulation targets for fundamental solutions of major chronic diseases,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag510/8766027?rss=1,National Science Review Advance Access,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1093/nsr/nwag510,Jianlin Shi,"Major chronic diseases, including cancer, cardiovascular and neurodegenerative disorders, diabetes, and non-infectious inflammations, are fundamentally driven by dysregulated pathological chemical microenvironments characterized by oxidative stress, hypoxia, acidosis, protein misfolding, and abnormal carbohydrate and lipid metabolism. These aberrant chemical milieus not only drive pathogenesis but also create a pathological ‘soil’ that supports disease progression and confers therapeutic resistance. Traditional strategies predominantly target cellular components, overlooking this fundamental chemical basis. Nanocatalytic medicine has recently emerged as a novel paradigm that directly targets these pathological chemical microenvironments through controlled in-situ catalytic reactions. Rationally designed nanocatalysts enable precise regulation of disease-associated chemicals, including generating cytotoxic reactive oxygen species for tumor therapy, scavenging excessive oxidants to alleviate inflammatory damage, catalyzing oxygen production to relieve hypoxia, and treating biomolecular aggregates in neurodegenerative diseases. This Review delineates the chemical hallmarks of major diseases, elucidates nanocatalytic strategies for their regulation, and proposes design principles for optimizing nanocatalytic medicines. By positioning pathological chemical microenvironments as fundamental therapeutic targets, nanocatalytic medicine offers an innovative and powerful chemical toolbox for treating major chronic diseases.",rss_oup,0
Embodied Learning under Policy and Dynamics Shifts,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag506/8766030?rss=1,National Science Review Advance Access,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1093/nsr/nwag506,Huaping Liu,"Embodied agents must continuously adapt to the physical world using interaction data collected across varying timescales, controllers, and environmental conditions. However, standard reinforcement learning assumes stationary dynamics and on-policy data, a premise often violated in reality where physical parameters drift and historical data becomes heterogeneous. The central challenge lies in the compound distribution shift: replayed transitions follow an occupancy distribution that diverges fundamentally from the current physical reality, leading to biased value estimation and catastrophic learning collapse. In this work, we propose Transition Occupancy Matching as a unifying principle to resolve policy and dynamics shifts within a single mathematical framework. We introduce Occupancy-Matching Policy Optimization (OMPO), a novel algorithm that optimizes a surrogate objective explicitly correcting for transition discrepancies. By leveraging a dual reformulation with a sign-free logarithmic link, OMPO transforms the intractable matching problem into a stable min-max optimization, amenable to arbitrary reward structures. Crucially, OMPO integrates a distributional critic and a multimodal encoder with a small-scale local buffer, allowing the agent to anchor massive historical data to the immediate physical context for rapid adaptation. Extensive evaluations across diverse benchmarks—including MuJoCo locomotion, DM-Control, Meta-World, and high-fidelity Panda robot manipulation—demonstrate that OMPO consistently outperforms specialized baselines in stationary, domain-shifting, and non-stationary settings. By unifying distribution correction across policy and dynamics shifts, OMPO addresses a fundamental bottleneck in transfer learning, providing a robust algorithmic framework for continual adaptation in changing physical conditions.",rss_oup,0
Self-n-doped small molecules for highly stable and low-power biosensing,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag489/8766035?rss=1,National Science Review Advance Access,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1093/nsr/nwag489,Ting Lei,"Minimizing power consumption and improving long-term stability of bioelectronic devices are crucial for ensuring prolonged operation and reducing the risk of tissue damage. Organic electrochemical transistors (OECTs) have gained widespread attention in biosensing applications due to their high transconductance and excellent biocompatibility. Although considerable efforts have been directed toward optimizing performance metrics (e.g. µC*) in OECTs, strategies to reduce power consumption have been largely overlooked, despite their critical importance for large-scale integration and in vivo sensing applications. Here, we present a unique self-doping strategy to achieve low power consumption in OECTs. Small molecules with certain end groups can undergo self-doping through ethylene glycol side chains, enabling n-type depletion-mode OECTs with near-zero threshold voltage (VTh) and outstanding long-term stability. Based on these, we developed biosensors with high signal-to-noise ratios while operating at an ultralow power consumption of 12 nW. Our findings highlight self-doping molecules for energy-efficient biosensing.",rss_oup,0
The Antarctic ice sheet has gained mass — but probably not for long,https://www.nature.com/articles/d41586-026-02376-w,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02376-w,Jonathan Wille,,,0
Activity of solar-driven polymer catalysts unleashed to produce a potential green fuel,https://www.nature.com/articles/d41586-026-02373-z,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02373-z,Filip Podjaski,,,0
Human organoids that mimic brain development grown for years in lab,https://www.nature.com/articles/d41586-026-02585-3,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02585-3,Rachel Fieldhouse,,,0
Delisted,https://www.nature.com/articles/d41586-026-02410-x,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02410-x,Ximing Zhang,,,0
Computational ‘gym’ trains AI models to control turbulence,https://www.nature.com/articles/d41586-026-02375-x,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02375-x,Clara M. Velte,,,0
Safety and security of large language models in healthcare,https://www.nature.com/articles/s41586-026-10687-1,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/s41586-026-10687-1,Jakob Nikolas Kather,"Integration of artificial intelligence methods into clinical care is proceeding rapidly, driven by advances in generative artificial intelligence, most notably large language models. Large language models trained on large amounts of text have shown potential across nearly every domain of healthcare. However, their broad applicability also comes with new responsibilities, vulnerabilities and threats. These need to be assessed and mitigated before widespread clinical adoption. Here we review the available literature on security and safety of large language models themselves as well as their integration with hospital workflows and interactions with human healthcare providers. We systematically map security hazards to development stages of clinical artificial intelligence systems (design, data, model, inference and environment), identify safety layers, from core optimization objectives, knowledge integrity and alignment, to interaction with humans and systems, and classify threats by their current clinical relevance. Finally, we provide a perspective on current mitigation techniques, illustrating respective stakeholders’ responsibilities.",nature_html,0
